
# Surface 0 of 1 surfaces

# Curve title: ""o_argB_all""
# IsoCurve 0, 401 points
# x y z type
 116 -154  0.51 i
 116 -153  0.514717 i
 116 -152  0.519496 i
 116 -151  0.524337 i
 116 -150  0.529242 i
 116 -149  0.534211 i
 116 -148  0.539243 i
 116 -147  0.54434 i
 116 -146  0.549501 i
 116 -145  0.554727 i
 116 -144  0.560018 i
 116 -143  0.565373 i
 116 -142  0.570791 i
 116 -141  0.576271 i
 116 -140  0.581809 i
 116 -139  0.587401 i
 116 -138  0.593043 i
 116 -137  0.598733 i
 116 -136  0.604469 i
 116 -135  0.610251 i
 116 -134  0.616081 i
 116 -133  0.621959 i
 116 -132  0.627887 i
 116 -131  0.633865 i
 116 -130  0.639894 i
 116 -129  0.645975 i
 116 -128  0.652107 i
 116 -127  0.658293 i
 116 -126  0.664531 i
 116 -125  0.670824 i
 116 -124  0.67717 i
 116 -123  0.683572 i
 116 -122  0.690028 i
 116 -121  0.69654 i
 116 -120  0.703109 i
 116 -119  0.709734 i
 116 -118  0.716417 i
 116 -117  0.723158 i
 116 -116  0.729956 i
 116 -115  0.736814 i
 116 -114  0.743731 i
 116 -113  0.750708 i
 116 -112  0.757745 i
 116 -111  0.764843 i
 116 -110  0.772002 i
 116 -109  0.779223 i
 116 -108  0.786507 i
 116 -107  0.793853 i
 116 -106  0.801263 i
 116 -105  0.808736 i
 116 -104  0.816273 i
 116 -103  0.823875 i
 116 -102  0.831542 i
 116 -101  0.839273 i
 116 -100  0.84707 i
 116 -99  0.854932 i
 116 -98  0.862859 i
 116 -97  0.870852 i
 116 -96  0.878911 i
 116 -95  0.887039 i
 116 -94  0.895236 i
 116 -93  0.903507 i
 116 -92  0.911853 i
 116 -91  0.920279 i
 116 -90  0.928785 i
 116 -89  0.937375 i
 116 -88  0.946048 i
 116 -87  0.954807 i
 116 -86  0.963652 i
 116 -85  0.972584 i
 116 -84  0.981603 i
 116 -83  0.99071 i
 116 -82  0.999906 i
 116 -81 -0.990809 i
 116 -80 -0.981436 i
 116 -79 -0.971972 i
 116 -78 -0.962419 i
 116 -77 -0.952775 i
 116 -76 -0.943041 i
 116 -75 -0.933216 i
 116 -74 -0.9233 i
 116 -73 -0.913293 i
 116 -72 -0.903193 i
 116 -71 -0.893 i
 116 -70 -0.88271 i
 116 -69 -0.872317 i
 116 -68 -0.861798 i
 116 -67 -0.851098 i
 116 -66 -0.840059 i
 116 -65 -0.828248 i
 116 -64 -0.814475 i
 116 -63 -0.795412 i
 116 -62 -0.761224 i
 116 -61 -0.679191 i
 116 -60 -0.457607 i
 116 -59 -0.205528 i
 116 -58 -0.106293 i
 116 -57 -0.0679575 i
 116 -56 -0.048892 i
 116 -55 -0.0367262 i
 116 -54 -0.0272254 i
 116 -53 -0.0187922 i
 116 -52 -0.0107913 i
 116 -51 -0.00296212 i
 116 -50  0.00480442 i
 116 -49  0.0125549 i
 116 -48  0.0203096 i
 116 -47  0.0280775 i
 116 -46  0.035863 i
 116 -45  0.0436686 i
 116 -44  0.0514965 i
 116 -43  0.0593486 i
 116 -42  0.0672274 i
 116 -41  0.075136 i
 116 -40  0.0830781 i
 116 -39  0.0910582 i
 116 -38  0.0990817 i
 116 -37  0.107155 i
 116 -36  0.115285 i
 116 -35  0.123481 i
 116 -34  0.131751 i
 116 -33  0.140109 i
 116 -32  0.148565 i
 116 -31  0.157134 i
 116 -30  0.165832 i
 116 -29  0.174678 i
 116 -28  0.183693 i
 116 -27  0.192898 i
 116 -26  0.202321 i
 116 -25  0.211992 i
 116 -24  0.221944 i
 116 -23  0.232217 i
 116 -22  0.242854 i
 116 -21  0.253907 i
 116 -20  0.265434 i
 116 -19  0.277504 i
 116 -18  0.290196 i
 116 -17  0.303603 i
 116 -16  0.317836 i
 116 -15  0.333024 i
 116 -14  0.349324 i
 116 -13  0.366924 i
 116 -12  0.386053 i
 116 -11  0.406995 i
 116 -10  0.430105 i
 116 -9  0.455839 i
 116 -8  0.484795 i
 116 -7  0.517774 i
 116 -6  0.55588 i
 116 -5  0.600654 i
 116 -4  0.654231 i
 116 -3  0.719383 i
 116 -2  0.798997 i
 116 -1  0.894047 i
 116  0 -1 i
 116  1 -0.894047 i
 116  2 -0.798997 i
 116  3 -0.719383 i
 116  4 -0.654231 i
 116  5 -0.600654 i
 116  6 -0.55588 i
 116  7 -0.517774 i
 116  8 -0.484795 i
 116  9 -0.455839 i
 116  10 -0.430105 i
 116  11 -0.406995 i
 116  12 -0.386053 i
 116  13 -0.366924 i
 116  14 -0.349324 i
 116  15 -0.333024 i
 116  16 -0.317836 i
 116  17 -0.303603 i
 116  18 -0.290196 i
 116  19 -0.277504 i
 116  20 -0.265434 i
 116  21 -0.253907 i
 116  22 -0.242854 i
 116  23 -0.232217 i
 116  24 -0.221944 i
 116  25 -0.211992 i
 116  26 -0.202321 i
 116  27 -0.192898 i
 116  28 -0.183693 i
 116  29 -0.174678 i
 116  30 -0.165832 i
 116  31 -0.157134 i
 116  32 -0.148565 i
 116  33 -0.140109 i
 116  34 -0.131751 i
 116  35 -0.123481 i
 116  36 -0.115285 i
 116  37 -0.107155 i
 116  38 -0.0990817 i
 116  39 -0.0910582 i
 116  40 -0.0830781 i
 116  41 -0.075136 i
 116  42 -0.0672274 i
 116  43 -0.0593486 i
 116  44 -0.0514965 i
 116  45 -0.0436686 i
 116  46 -0.035863 i
 116  47 -0.0280775 i
 116  48 -0.0203096 i
 116  49 -0.0125549 i
 116  50 -0.00480442 i
 116  51  0.00296212 i
 116  52  0.0107913 i
 116  53  0.0187922 i
 116  54  0.0272254 i
 116  55  0.0367262 i
 116  56  0.048892 i
 116  57  0.0679575 i
 116  58  0.106293 i
 116  59  0.205528 i
 116  60  0.457607 i
 116  61  0.679191 i
 116  62  0.761224 i
 116  63  0.795412 i
 116  64  0.814475 i
 116  65  0.828248 i
 116  66  0.840059 i
 116  67  0.851098 i
 116  68  0.861798 i
 116  69  0.872317 i
 116  70  0.88271 i
 116  71  0.893 i
 116  72  0.903193 i
 116  73  0.913293 i
 116  74  0.9233 i
 116  75  0.933216 i
 116  76  0.943041 i
 116  77  0.952775 i
 116  78  0.962419 i
 116  79  0.971972 i
 116  80  0.981436 i
 116  81  0.990809 i
 116  82 -0.999906 i
 116  83 -0.99071 i
 116  84 -0.981603 i
 116  85 -0.972584 i
 116  86 -0.963652 i
 116  87 -0.954807 i
 116  88 -0.946048 i
 116  89 -0.937375 i
 116  90 -0.928785 i
 116  91 -0.920279 i
 116  92 -0.911853 i
 116  93 -0.903507 i
 116  94 -0.895236 i
 116  95 -0.887039 i
 116  96 -0.878911 i
 116  97 -0.870852 i
 116  98 -0.862859 i
 116  99 -0.854932 i
 116  100 -0.84707 i
 116  101 -0.839273 i
 116  102 -0.831542 i
 116  103 -0.823875 i
 116  104 -0.816273 i
 116  105 -0.808736 i
 116  106 -0.801263 i
 116  107 -0.793853 i
 116  108 -0.786507 i
 116  109 -0.779223 i
 116  110 -0.772002 i
 116  111 -0.764843 i
 116  112 -0.757745 i
 116  113 -0.750708 i
 116  114 -0.743731 i
 116  115 -0.736814 i
 116  116 -0.729956 i
 116  117 -0.723158 i
 116  118 -0.716417 i
 116  119 -0.709734 i
 116  120 -0.703109 i
 116  121 -0.69654 i
 116  122 -0.690028 i
 116  123 -0.683572 i
 116  124 -0.67717 i
 116  125 -0.670824 i
 116  126 -0.664531 i
 116  127 -0.658293 i
 116  128 -0.652107 i
 116  129 -0.645975 i
 116  130 -0.639894 i
 116  131 -0.633865 i
 116  132 -0.627887 i
 116  133 -0.621959 i
 116  134 -0.616081 i
 116  135 -0.610251 i
 116  136 -0.604469 i
 116  137 -0.598733 i
 116  138 -0.593043 i
 116  139 -0.587401 i
 116  140 -0.581809 i
 116  141 -0.576271 i
 116  142 -0.570791 i
 116  143 -0.565373 i
 116  144 -0.560018 i
 116  145 -0.554727 i
 116  146 -0.549501 i
 116  147 -0.54434 i
 116  148 -0.539243 i
 116  149 -0.534211 i
 116  150 -0.529242 i
 116  151 -0.524337 i
 116  152 -0.519496 i
 116  153 -0.514717 i
 116  154 -0.51 i
 116  155 -0.505345 i
 116  156 -0.50075 i
 116  157 -0.496216 i
 116  158 -0.491742 i
 116  159 -0.487326 i
 116  160 -0.482968 i
 116  161 -0.478667 i
 116  162 -0.474422 i
 116  163 -0.470233 i
 116  164 -0.466099 i
 116  165 -0.462018 i
 116  166 -0.45799 i
 116  167 -0.454014 i
 116  168 -0.450089 i
 116  169 -0.446214 i
 116  170 -0.442388 i
 116  171 -0.43861 i
 116  172 -0.434881 i
 116  173 -0.431197 i
 116  174 -0.42756 i
 116  175 -0.423967 i
 116  176 -0.420418 i
 116  177 -0.416912 i
 116  178 -0.413449 i
 116  179 -0.410027 i
 116  180 -0.406645 i
 116  181 -0.403303 i
 116  182 -0.400001 i
 116  183 -0.396736 i
 116  184 -0.39351 i
 116  185 -0.390319 i
 116  186 -0.387165 i
 116  187 -0.384046 i
 116  188 -0.380962 i
 116  189 -0.377912 i
 116  190 -0.374894 i
 116  191 -0.37191 i
 116  192 -0.368957 i
 116  193 -0.366035 i
 116  194 -0.363145 i
 116  195 -0.360284 i
 116  196 -0.357452 i
 116  197 -0.35465 i
 116  198 -0.351876 i
 116  199 -0.349139 i
 116  200 -0.346574 i

# IsoCurve 85, 401 points
# x y z type
 115 -200  0.340494 i
 115 -199  0.343044 i
 115 -198  0.345766 i
 115 -197  0.348523 i
 115 -196  0.351309 i
 115 -195  0.354124 i
 115 -194  0.356969 i
 115 -193  0.359843 i
 115 -192  0.362748 i
 115 -191  0.365685 i
 115 -190  0.368653 i
 115 -189  0.371654 i
 115 -188  0.374688 i
 115 -187  0.377756 i
 115 -186  0.380858 i
 115 -185  0.383996 i
 115 -184  0.38717 i
 115 -183  0.390381 i
 115 -182  0.39363 i
 115 -181  0.396916 i
 115 -180  0.400242 i
 115 -179  0.403608 i
 115 -178  0.407015 i
 115 -177  0.410463 i
 115 -176  0.413953 i
 115 -175  0.417487 i
 115 -174  0.421065 i
 115 -173  0.424688 i
 115 -172  0.428357 i
 115 -171  0.432073 i
 115 -170  0.435837 i
 115 -169  0.439649 i
 115 -168  0.443511 i
 115 -167  0.447423 i
 115 -166  0.451387 i
 115 -165  0.455403 i
 115 -164  0.459472 i
 115 -163  0.463595 i
 115 -162  0.467774 i
 115 -161  0.472008 i
 115 -160  0.476299 i
 115 -159  0.480648 i
 115 -158  0.485055 i
 115 -157  0.489522 i
 115 -156  0.494049 i
 115 -155  0.498636 i
 115 -154  0.503285 i
 115 -153  0.507997 i
 115 -152  0.512771 i
 115 -151  0.517609 i
 115 -150  0.522511 i
 115 -149  0.527478 i
 115 -148  0.532509 i
 115 -147  0.537605 i
 115 -146  0.542767 i
 115 -145  0.547994 i
 115 -144  0.553287 i
 115 -143  0.558644 i
 115 -142  0.564064 i
 115 -141  0.569544 i
 115 -140  0.57508 i
 115 -139  0.580666 i
 115 -138  0.5863 i
 115 -137  0.59198 i
 115 -136  0.597706 i
 115 -135  0.603479 i
 115 -134  0.6093 i
 115 -133  0.61517 i
 115 -132  0.621091 i
 115 -131  0.627062 i
 115 -130  0.633085 i
 115 -129  0.639159 i
 115 -128  0.645286 i
 115 -127  0.651466 i
 115 -126  0.6577 i
 115 -125  0.663988 i
 115 -124  0.67033 i
 115 -123  0.676728 i
 115 -122  0.683181 i
 115 -121  0.68969 i
 115 -120  0.696257 i
 115 -119  0.70288 i
 115 -118  0.709561 i
 115 -117  0.716301 i
 115 -116  0.723099 i
 115 -115  0.729957 i
 115 -114  0.736874 i
 115 -113  0.743852 i
 115 -112  0.750891 i
 115 -111  0.757991 i
 115 -110  0.765153 i
 115 -109  0.772377 i
 115 -108  0.779665 i
 115 -107  0.787015 i
 115 -106  0.79443 i
 115 -105  0.801909 i
 115 -104  0.809452 i
 115 -103  0.817061 i
 115 -102  0.824735 i
 115 -101  0.832474 i
 115 -100  0.840279 i
 115 -99  0.848149 i
 115 -98  0.856085 i
 115 -97  0.864088 i
 115 -96  0.87216 i
 115 -95  0.880302 i
 115 -94  0.888519 i
 115 -93  0.896811 i
 115 -92  0.905183 i
 115 -91  0.913637 i
 115 -90  0.922173 i
 115 -89  0.930794 i
 115 -88  0.9395 i
 115 -87  0.948293 i
 115 -86  0.957173 i
 115 -85  0.966141 i
 115 -84  0.975197 i
 115 -83  0.984343 i
 115 -82  0.993578 i
 115 -81 -0.997098 i
 115 -80 -0.987683 i
 115 -79 -0.978177 i
 115 -78 -0.968581 i
 115 -77 -0.958893 i
 115 -76 -0.949114 i
 115 -75 -0.939243 i
 115 -74 -0.92928 i
 115 -73 -0.919224 i
 115 -72 -0.909073 i
 115 -71 -0.898822 i
 115 -70 -0.888455 i
 115 -69 -0.877931 i
 115 -68 -0.867127 i
 115 -67 -0.855699 i
 115 -66 -0.842667 i
 115 -65 -0.825209 i
 115 -64 -0.794781 i
 115 -63 -0.721993 i
 115 -62 -0.509113 i
 115 -61 -0.231523 i
 115 -60 -0.124575 i
 115 -59 -0.0855121 i
 115 -58 -0.0666596 i
 115 -57 -0.0547416 i
 115 -56 -0.0454044 i
 115 -55 -0.0370615 i
 115 -54 -0.0291031 i
 115 -53 -0.0212872 i
 115 -52 -0.0135163 i
 115 -51 -0.00575034 i
 115 -50  0.00202697 i
 115 -49  0.00982232 i
 115 -48  0.0176384 i
 115 -47  0.0254766 i
 115 -46  0.0333375 i
 115 -45  0.0412222 i
 115 -44  0.0491319 i
 115 -43  0.0570682 i
 115 -42  0.0650336 i
 115 -41  0.0730308 i
 115 -40  0.0810637 i
 115 -39  0.0891366 i
 115 -38  0.0972551 i
 115 -37  0.105425 i
 115 -36  0.113655 i
 115 -35  0.121952 i
 115 -34  0.130327 i
 115 -33  0.138791 i
 115 -32  0.147356 i
 115 -31  0.156037 i
 115 -30  0.164851 i
 115 -29  0.173816 i
 115 -28  0.182952 i
 115 -27  0.192283 i
 115 -26  0.201837 i
 115 -25  0.211643 i
 115 -24  0.221736 i
 115 -23  0.232155 i
 115 -22  0.242945 i
 115 -21  0.254159 i
 115 -20  0.265855 i
 115 -19  0.278104 i
 115 -18  0.290986 i
 115 -17  0.304596 i
 115 -16  0.319045 i
 115 -15  0.334466 i
 115 -14  0.351016 i
 115 -13  0.368887 i
 115 -12  0.38831 i
 115 -11  0.409572 i
 115 -10  0.433031 i
 115 -9  0.459145 i
 115 -8  0.488511 i
 115 -7  0.521925 i
 115 -6  0.560475 i
 115 -5  0.60566 i
 115 -4  0.659516 i
 115 -3  0.724613 i
 115 -2  0.80349 i
 115 -1  0.896758 i
 115  0 -1 i
 115  1 -0.896758 i
 115  2 -0.80349 i
 115  3 -0.724613 i
 115  4 -0.659516 i
 115  5 -0.60566 i
 115  6 -0.560475 i
 115  7 -0.521925 i
 115  8 -0.488511 i
 115  9 -0.459145 i
 115  10 -0.433031 i
 115  11 -0.409572 i
 115  12 -0.38831 i
 115  13 -0.368887 i
 115  14 -0.351016 i
 115  15 -0.334466 i
 115  16 -0.319045 i
 115  17 -0.304596 i
 115  18 -0.290986 i
 115  19 -0.278104 i
 115  20 -0.265855 i
 115  21 -0.254159 i
 115  22 -0.242945 i
 115  23 -0.232155 i
 115  24 -0.221736 i
 115  25 -0.211643 i
 115  26 -0.201837 i
 115  27 -0.192283 i
 115  28 -0.182952 i
 115  29 -0.173816 i
 115  30 -0.164851 i
 115  31 -0.156037 i
 115  32 -0.147356 i
 115  33 -0.138791 i
 115  34 -0.130327 i
 115  35 -0.121952 i
 115  36 -0.113655 i
 115  37 -0.105425 i
 115  38 -0.0972551 i
 115  39 -0.0891366 i
 115  40 -0.0810637 i
 115  41 -0.0730308 i
 115  42 -0.0650336 i
 115  43 -0.0570682 i
 115  44 -0.0491319 i
 115  45 -0.0412222 i
 115  46 -0.0333375 i
 115  47 -0.0254766 i
 115  48 -0.0176384 i
 115  49 -0.00982232 i
 115  50 -0.00202697 i
 115  51  0.00575034 i
 115  52  0.0135163 i
 115  53  0.0212872 i
 115  54  0.0291031 i
 115  55  0.0370615 i
 115  56  0.0454044 i
 115  57  0.0547416 i
 115  58  0.0666596 i
 115  59  0.0855121 i
 115  60  0.124575 i
 115  61  0.231523 i
 115  62  0.509113 i
 115  63  0.721993 i
 115  64  0.794781 i
 115  65  0.825209 i
 115  66  0.842667 i
 115  67  0.855699 i
 115  68  0.867127 i
 115  69  0.877931 i
 115  70  0.888455 i
 115  71  0.898822 i
 115  72  0.909073 i
 115  73  0.919224 i
 115  74  0.92928 i
 115  75  0.939243 i
 115  76  0.949114 i
 115  77  0.958893 i
 115  78  0.968581 i
 115  79  0.978177 i
 115  80  0.987683 i
 115  81  0.997098 i
 115  82 -0.993578 i
 115  83 -0.984343 i
 115  84 -0.975197 i
 115  85 -0.966141 i
 115  86 -0.957173 i
 115  87 -0.948293 i
 115  88 -0.9395 i
 115  89 -0.930794 i
 115  90 -0.922173 i
 115  91 -0.913637 i
 115  92 -0.905183 i
 115  93 -0.896811 i
 115  94 -0.888519 i
 115  95 -0.880302 i
 115  96 -0.87216 i
 115  97 -0.864088 i
 115  98 -0.856085 i
 115  99 -0.848149 i
 115  100 -0.840279 i
 115  101 -0.832474 i
 115  102 -0.824735 i
 115  103 -0.817061 i
 115  104 -0.809452 i
 115  105 -0.801909 i
 115  106 -0.79443 i
 115  107 -0.787015 i
 115  108 -0.779665 i
 115  109 -0.772377 i
 115  110 -0.765153 i
 115  111 -0.757991 i
 115  112 -0.750891 i
 115  113 -0.743852 i
 115  114 -0.736874 i
 115  115 -0.729957 i
 115  116 -0.723099 i
 115  117 -0.716301 i
 115  118 -0.709561 i
 115  119 -0.70288 i
 115  120 -0.696257 i
 115  121 -0.68969 i
 115  122 -0.683181 i
 115  123 -0.676728 i
 115  124 -0.67033 i
 115  125 -0.663988 i
 115  126 -0.6577 i
 115  127 -0.651466 i
 115  128 -0.645286 i
 115  129 -0.639159 i
 115  130 -0.633085 i
 115  131 -0.627062 i
 115  132 -0.621091 i
 115  133 -0.61517 i
 115  134 -0.6093 i
 115  135 -0.603479 i
 115  136 -0.597706 i
 115  137 -0.59198 i
 115  138 -0.5863 i
 115  139 -0.580666 i
 115  140 -0.57508 i
 115  141 -0.569544 i
 115  142 -0.564064 i
 115  143 -0.558644 i
 115  144 -0.553287 i
 115  145 -0.547994 i
 115  146 -0.542767 i
 115  147 -0.537605 i
 115  148 -0.532509 i
 115  149 -0.527478 i
 115  150 -0.522511 i
 115  151 -0.517609 i
 115  152 -0.512771 i
 115  153 -0.507997 i
 115  154 -0.503285 i
 115  155 -0.498636 i
 115  156 -0.494049 i
 115  157 -0.489522 i
 115  158 -0.485055 i
 115  159 -0.480648 i
 115  160 -0.476299 i
 115  161 -0.472008 i
 115  162 -0.467774 i
 115  163 -0.463595 i
 115  164 -0.459472 i
 115  165 -0.455403 i
 115  166 -0.451387 i
 115  167 -0.447423 i
 115  168 -0.443511 i
 115  169 -0.439649 i
 115  170 -0.435837 i
 115  171 -0.432073 i
 115  172 -0.428357 i
 115  173 -0.424688 i
 115  174 -0.421065 i
 115  175 -0.417487 i
 115  176 -0.413953 i
 115  177 -0.410463 i
 115  178 -0.407015 i
 115  179 -0.403608 i
 115  180 -0.400242 i
 115  181 -0.396916 i
 115  182 -0.39363 i
 115  183 -0.390381 i
 115  184 -0.38717 i
 115  185 -0.383996 i
 115  186 -0.380858 i
 115  187 -0.377756 i
 115  188 -0.374688 i
 115  189 -0.371654 i
 115  190 -0.368653 i
 115  191 -0.365685 i
 115  192 -0.362748 i
 115  193 -0.359843 i
 115  194 -0.356969 i
 115  195 -0.354124 i
 115  196 -0.351309 i
 115  197 -0.348523 i
 115  198 -0.345766 i
 115  199 -0.343044 i
 115  200 -0.340494 i

# IsoCurve 86, 401 points
# x y z type
 114 -200  0.334379 i
 114 -199  0.336914 i
 114 -198  0.339619 i
 114 -197  0.34236 i
 114 -196  0.345129 i
 114 -195  0.347928 i
 114 -194  0.350756 i
 114 -193  0.353614 i
 114 -192  0.356502 i
 114 -191  0.359422 i
 114 -190  0.362374 i
 114 -189  0.365358 i
 114 -188  0.368375 i
 114 -187  0.371427 i
 114 -186  0.374513 i
 114 -185  0.377634 i
 114 -184  0.380792 i
 114 -183  0.383986 i
 114 -182  0.387219 i
 114 -181  0.390489 i
 114 -180  0.393799 i
 114 -179  0.397149 i
 114 -178  0.40054 i
 114 -177  0.403973 i
 114 -176  0.407448 i
 114 -175  0.410966 i
 114 -174  0.414529 i
 114 -173  0.418137 i
 114 -172  0.421792 i
 114 -171  0.425494 i
 114 -170  0.429243 i
 114 -169  0.433042 i
 114 -168  0.43689 i
 114 -167  0.44079 i
 114 -166  0.444741 i
 114 -165  0.448745 i
 114 -164  0.452802 i
 114 -163  0.456914 i
 114 -162  0.461082 i
 114 -161  0.465306 i
 114 -160  0.469588 i
 114 -159  0.473927 i
 114 -158  0.478326 i
 114 -157  0.482785 i
 114 -156  0.487305 i
 114 -155  0.491886 i
 114 -154  0.496529 i
 114 -153  0.501236 i
 114 -152  0.506006 i
 114 -151  0.510841 i
 114 -150  0.51574 i
 114 -149  0.520705 i
 114 -148  0.525736 i
 114 -147  0.530832 i
 114 -146  0.535995 i
 114 -145  0.541224 i
 114 -144  0.546519 i
 114 -143  0.551878 i
 114 -142  0.557299 i
 114 -141  0.562777 i
 114 -140  0.568306 i
 114 -139  0.573884 i
 114 -138  0.579508 i
 114 -137  0.585177 i
 114 -136  0.590893 i
 114 -135  0.596656 i
 114 -134  0.602469 i
 114 -133  0.608331 i
 114 -132  0.614244 i
 114 -131  0.620207 i
 114 -130  0.626223 i
 114 -129  0.632291 i
 114 -128  0.638412 i
 114 -127  0.644586 i
 114 -126  0.650814 i
 114 -125  0.657097 i
 114 -124  0.663435 i
 114 -123  0.669828 i
 114 -122  0.676278 i
 114 -121  0.682784 i
 114 -120  0.689347 i
 114 -119  0.695968 i
 114 -118  0.702647 i
 114 -117  0.709385 i
 114 -116  0.716182 i
 114 -115  0.723039 i
 114 -114  0.729957 i
 114 -113  0.736935 i
 114 -112  0.743975 i
 114 -111  0.751077 i
 114 -110  0.758241 i
 114 -109  0.765468 i
 114 -108  0.772759 i
 114 -107  0.780114 i
 114 -106  0.787533 i
 114 -105  0.795017 i
 114 -104  0.802566 i
 114 -103  0.81018 i
 114 -102  0.817861 i
 114 -101  0.825607 i
 114 -100  0.833418 i
 114 -99  0.841297 i
 114 -98  0.849242 i
 114 -97  0.857257 i
 114 -96  0.865343 i
 114 -95  0.873503 i
 114 -94  0.88174 i
 114 -93  0.890056 i
 114 -92  0.898454 i
 114 -91  0.906935 i
 114 -90  0.915501 i
 114 -89  0.924152 i
 114 -88  0.932891 i
 114 -87  0.941716 i
 114 -86  0.95063 i
 114 -85  0.959633 i
 114 -84  0.968726 i
 114 -83  0.977908 i
 114 -82  0.987181 i
 114 -81  0.996545 i
 114 -80 -0.993999 i
 114 -79 -0.984453 i
 114 -78 -0.974814 i
 114 -77 -0.965083 i
 114 -76 -0.95526 i
 114 -75 -0.945343 i
 114 -74 -0.935333 i
 114 -73 -0.925224 i
 114 -72 -0.915008 i
 114 -71 -0.904655 i
 114 -70 -0.894079 i
 114 -69 -0.883027 i
 114 -68 -0.87076 i
 114 -67 -0.855092 i
 114 -66 -0.829297 i
 114 -65 -0.76999 i
 114 -64 -0.586662 i
 114 -63 -0.275573 i
 114 -62 -0.148 i
 114 -61 -0.104922 i
 114 -60 -0.0852513 i
 114 -59 -0.073207 i
 114 -58 -0.0638898 i
 114 -57 -0.0555836 i
 114 -56 -0.0476511 i
 114 -55 -0.039848 i
 114 -54 -0.0320792 i
 114 -53 -0.0243071 i
 114 -52 -0.0165172 i
 114 -51 -0.00870419 i
 114 -50 -0.000866274 i
 114 -49  0.00699691 i
 114 -48  0.0148853 i
 114 -47  0.022799 i
 114 -46  0.0307383 i
 114 -45  0.0387036 i
 114 -44  0.0466963 i
 114 -43  0.054718 i
 114 -42  0.0627709 i
 114 -41  0.070858 i
 114 -40  0.078983 i
 114 -39  0.0871505 i
 114 -38  0.0953658 i
 114 -37  0.103635 i
 114 -36  0.111967 i
 114 -35  0.120368 i
 114 -34  0.12885 i
 114 -33  0.137424 i
 114 -32  0.146102 i
 114 -31  0.154899 i
 114 -30  0.163833 i
 114 -29  0.17292 i
 114 -28  0.182183 i
 114 -27  0.191646 i
 114 -26  0.201336 i
 114 -25  0.211283 i
 114 -24  0.221523 i
 114 -23  0.232095 i
 114 -22  0.243046 i
 114 -21  0.254428 i
 114 -20  0.266302 i
 114 -19  0.278739 i
 114 -18  0.291819 i
 114 -17  0.305641 i
 114 -16  0.320316 i
 114 -15  0.335979 i
 114 -14  0.352791 i
 114 -13  0.370944 i
 114 -12  0.390673 i
 114 -11  0.412266 i
 114 -10  0.436084 i
 114 -9  0.462587 i
 114 -8  0.49237 i
 114 -7  0.526223 i
 114 -6  0.565213 i
 114 -5  0.610792 i
 114 -4  0.664893 i
 114 -3  0.729882 i
 114 -2  0.807965 i
 114 -1  0.899429 i
 114  0 -1 i
 114  1 -0.899429 i
 114  2 -0.807965 i
 114  3 -0.729882 i
 114  4 -0.664893 i
 114  5 -0.610792 i
 114  6 -0.565213 i
 114  7 -0.526223 i
 114  8 -0.49237 i
 114  9 -0.462587 i
 114  10 -0.436084 i
 114  11 -0.412266 i
 114  12 -0.390673 i
 114  13 -0.370944 i
 114  14 -0.352791 i
 114  15 -0.335979 i
 114  16 -0.320316 i
 114  17 -0.305641 i
 114  18 -0.291819 i
 114  19 -0.278739 i
 114  20 -0.266302 i
 114  21 -0.254428 i
 114  22 -0.243046 i
 114  23 -0.232095 i
 114  24 -0.221523 i
 114  25 -0.211283 i
 114  26 -0.201336 i
 114  27 -0.191646 i
 114  28 -0.182183 i
 114  29 -0.17292 i
 114  30 -0.163833 i
 114  31 -0.154899 i
 114  32 -0.146102 i
 114  33 -0.137424 i
 114  34 -0.12885 i
 114  35 -0.120368 i
 114  36 -0.111967 i
 114  37 -0.103635 i
 114  38 -0.0953658 i
 114  39 -0.0871505 i
 114  40 -0.078983 i
 114  41 -0.070858 i
 114  42 -0.0627709 i
 114  43 -0.054718 i
 114  44 -0.0466963 i
 114  45 -0.0387036 i
 114  46 -0.0307383 i
 114  47 -0.022799 i
 114  48 -0.0148853 i
 114  49 -0.00699691 i
 114  50  0.000866274 i
 114  51  0.00870419 i
 114  52  0.0165172 i
 114  53  0.0243071 i
 114  54  0.0320792 i
 114  55  0.039848 i
 114  56  0.0476511 i
 114  57  0.0555836 i
 114  58  0.0638898 i
 114  59  0.073207 i
 114  60  0.0852513 i
 114  61  0.104922 i
 114  62  0.148 i
 114  63  0.275573 i
 114  64  0.586662 i
 114  65  0.76999 i
 114  66  0.829297 i
 114  67  0.855092 i
 114  68  0.87076 i
 114  69  0.883027 i
 114  70  0.894079 i
 114  71  0.904655 i
